timestamp,equity
2022-02-15,101696.5751510055
2022-03-18,100619.39272473613
2022-04-12,101179.0516314318
2022-05-02,101299.66291415392
2022-08-07,100570.7817437834
2022-09-17,100095.56937468884
2022-12-03,100000.0
2022-12-04,100366.21296945894
2022-12-15,100342.02332468121
2023-01-12,101357.94175670602
2023-01-31,101468.3241889805
2023-05-29,101276.67954115437
2023-07-12,101395.71939579281
2023-09-18,101506.72284858681
2023-12-07,102195.20588330973
2024-01-13,102424.63601834328
2024-05-14,102151.96370741032
2024-06-06,102034.81326533758
2024-07-07,102063.24399260392
2024-08-25,101590.1768801937
2024-10-28,101258.94139251074
2024-12-18,102185.7934177338
2025-01-27,102421.44758489156
2025-03-01,102259.63537022818
2025-03-02,102973.35491910878
