timestamp,equity
2023-03-12 00:00:00,1.0005580664729083
2023-03-12 04:00:00,0.999744774952563
2023-03-13 00:00:00,0.9999692767136336
2023-03-13 12:00:00,1.0033581076363867
2023-03-13 20:00:00,1.0066124778048253
2023-03-14 00:00:00,1.0076883579211418
2023-03-14 12:00:00,1.011133920541014
2023-03-14 16:00:00,1.0129165135049758
2023-03-15 00:00:00,1.0125211879886578
2023-03-15 12:00:00,1.010365337347079
2023-03-16 08:00:00,1.0109517432206054
2023-03-17 00:00:00,1.0118679428977488
2023-03-17 04:00:00,1.0144539223117095
2023-03-17 12:00:00,1.0154328247585052
2023-03-18 00:00:00,1.0189788233421
2023-03-18 12:00:00,1.0196531957189863
2023-03-18 20:00:00,1.0166305710472892
2023-03-19 00:00:00,1.0159661265530864
2023-03-19 12:00:00,1.0146393894765766
2023-03-19 16:00:00,1.0162677641320879
2023-03-20 00:00:00,1.0169728259015909
2023-03-20 12:00:00,1.0177703561320726
2023-03-21 00:00:00,1.0193243559790384
2023-03-21 12:00:00,1.0212318376361482
2023-03-22 00:00:00,1.0220566569507683
2023-03-22 04:00:00,1.0261242943643183
2023-03-22 12:00:00,1.0309556948828624
2023-03-23 12:00:00,1.0366095521400982
2023-03-23 20:00:00,1.0405080808775566
2023-03-24 00:00:00,1.0431639904411303
2023-03-28 20:00:00,1.0421668069673342
2023-03-29 00:00:00,1.0419555365363884
2023-03-29 12:00:00,1.0412041192046404
2023-03-29 16:00:00,1.042188032500882
2023-03-30 00:00:00,1.0429011698551964
2023-03-30 12:00:00,1.0435341811443204
2023-03-31 00:00:00,1.043672847215251
2023-03-31 08:00:00,1.0435486246507293
2023-03-31 12:00:00,1.0461889466901104
2023-04-01 00:00:00,1.0456415859634502
2023-04-01 04:00:00,1.0450642143815996
2023-04-01 12:00:00,1.0446801528463712
2023-04-02 00:00:00,1.0419882945476844
2023-04-02 20:00:00,1.042033433035244
2023-04-03 16:00:00,1.0436440891835748
2023-04-04 12:00:00,1.0435042478922167
2023-04-05 00:00:00,1.0446024620913115
2023-04-05 08:00:00,1.0463823684438083
2023-04-07 00:00:00,1.04911060712405
2023-04-07 20:00:00,1.0482801060428573
2023-04-09 12:00:00,1.0546721528564917
2023-04-10 08:00:00,1.0588412755262515
2023-04-11 00:00:00,1.064656744393321
2023-04-11 04:00:00,1.0693205124114074
2023-04-11 12:00:00,1.0750573487149933
2023-04-12 00:00:00,1.0725819013382858
2023-04-12 12:00:00,1.0714128750024277
2023-04-12 20:00:00,1.0692245259138249
2023-04-13 00:00:00,1.0672295244556582
2023-04-13 12:00:00,1.0654825338667218
2023-04-13 16:00:00,1.0654591664072315
2023-04-14 00:00:00,1.066097133410524
2023-04-14 12:00:00,1.083492574373849
2023-04-15 00:00:00,1.1026102755477754
2023-04-15 08:00:00,1.1096371716421245
2023-04-15 12:00:00,1.1176936287472738
2023-04-16 00:00:00,1.1265794462187435
2023-04-16 04:00:00,1.1298800259454265
2023-04-16 12:00:00,1.1331906072583509
2023-04-17 00:00:00,1.1366318023910555
2023-04-17 12:00:00,1.1379484121130203
2023-04-17 20:00:00,1.1357981977695493
2023-04-18 12:00:00,1.133291190231611
2023-04-19 12:00:00,1.1334340521272703
2023-04-25 08:00:00,1.1342288881626907
2023-04-26 00:00:00,1.1359173017388928
2023-04-26 04:00:00,1.1355933134010878
2023-04-26 12:00:00,1.1363584531780184
2023-04-27 00:00:00,1.1395632507118636
2023-04-27 12:00:00,1.1435213981204437
2023-04-27 20:00:00,1.1436580131842982
2023-04-28 00:00:00,1.1423522454566089
2023-04-28 12:00:00,1.1408296180565705
2023-04-29 00:00:00,1.139489732660316
2023-04-29 12:00:00,1.1383705422854435
2023-04-30 00:00:00,1.1370208495477898
2023-04-30 12:00:00,1.136478986178211
2023-05-04 00:00:00,1.1352000629576275
2023-05-05 12:00:00,1.1352217506482953
2023-05-06 00:00:00,1.1335704168102247
2023-05-07 00:00:00,1.131793767219016
