pair,entry_time,exit_time,gross_ret,net_ret,capital_used,pnl,z_entry,stopped_out
ETHUSDT/OPUSDT,2023-03-10,2023-03-12,0.19743620167857612,0.19543620167857612,3709.0519470821205,724.8830243662567,-1.7090519470821206,False
ETHUSDT/OPUSDT,2024-02-29,2024-03-02,-0.09656030536033255,-0.09856030536033256,3553.435519990376,-350.2276899285036,1.553435519990376,False
ETHUSDT/OPUSDT,2024-05-02,2024-05-04,-0.04631255904495157,-0.048312559044951575,4290.2198895279425,-207.27150172864435,2.2902198895279424,False
ETHUSDT/OPUSDT,2024-08-22,2024-08-24,-0.11451852502198234,-0.11651852502198234,3770.3319261430584,-439.31351487747884,1.7703319261430586,False
ETHUSDT/OPUSDT,2024-10-19,2024-10-21,0.0215461567569748,0.019546156756974797,4569.399163157635,89.31419232826859,-2.5693991631576343,False
ETHUSDT/OPUSDT,2024-11-12,2024-11-14,-0.1589449693553765,-0.1609449693553765,3686.4790756842813,-593.3202618652433,-1.6864790756842811,False
ETHUSDT/OPUSDT,2025-03-28,2025-03-30,0.16813355671969443,0.16613355671969443,3976.7951595595678,660.6791242032957,1.9767951595595683,False
