timestamp,equity
2022-01-02 20:00:00,1.0017099149605853
2022-01-12 20:00:00,0.9998697801248201
2022-01-14 12:00:00,1.0053839545712566
2022-01-16 04:00:00,1.010439124440065
2022-01-29 12:00:00,1.00811865575036
2022-02-01 20:00:00,1.0118704397086962
2022-02-05 04:00:00,1.01393844937088
2022-02-06 20:00:00,1.0200487235392182
2022-02-15 04:00:00,1.0212934576240293
2022-02-16 20:00:00,1.018358170105538
2022-02-23 12:00:00,1.0134457535601138
2022-02-25 04:00:00,1.0119265670295872
2022-02-26 20:00:00,1.0108926373169629
2022-02-28 12:00:00,1.0215234197056084
2022-03-02 04:00:00,1.0181291916780342
2022-03-15 12:00:00,1.0230841181833052
2022-03-17 04:00:00,1.0200784620710401
2022-03-18 20:00:00,1.0161651956003048
2022-03-22 04:00:00,1.013015623590508
2022-03-23 20:00:00,1.019375301905869
2022-03-25 12:00:00,1.0077522490417996
2022-03-27 04:00:00,1.0086094449425125
2022-03-28 20:00:00,0.9927990344049359
2022-03-30 12:00:00,1.0139832356485077
2022-04-01 04:00:00,1.0202276539356125
2022-04-02 20:00:00,1.015657646346236
2022-04-19 12:00:00,1.0265356901608185
2022-04-21 04:00:00,1.0258777990471655
2022-04-26 04:00:00,1.0250695698488959
2022-05-16 04:00:00,1.0207987094453288
2022-05-17 20:00:00,1.0254438616051287
2022-05-19 12:00:00,1.032705521919846
2022-05-22 20:00:00,1.0369091931056758
2022-05-29 12:00:00,1.0394360420453517
2022-05-31 04:00:00,1.0321565465357625
2022-06-06 20:00:00,1.03265658542899
2022-06-10 04:00:00,1.0327053332656249
2022-06-20 04:00:00,1.0327909285733483
2022-06-21 20:00:00,1.0322406360981284
2022-06-23 12:00:00,1.0332609004160322
2022-06-25 04:00:00,1.0368367825951583
2022-07-05 04:00:00,1.037070124382951
2022-07-06 20:00:00,1.0408827567992684
2022-07-08 12:00:00,1.0492039383851273
2022-07-15 04:00:00,1.0495685707616516
2022-07-16 20:00:00,1.0502680978315106
2022-07-18 12:00:00,1.0538375637121242
2022-07-20 04:00:00,1.049691348554088
2022-07-21 20:00:00,1.047171655081144
2022-07-28 12:00:00,1.0546456416798138
2022-07-30 04:00:00,1.057134716574892
2022-08-05 20:00:00,1.0606021307231335
2022-08-07 12:00:00,1.0621459190403468
2022-08-09 04:00:00,1.0629384208996042
2022-08-10 20:00:00,1.0699056478370332
2022-08-12 12:00:00,1.0748270602913401
2022-08-14 04:00:00,1.0808195433546692
2022-09-04 20:00:00,1.0854587933390047
2022-09-06 12:00:00,1.0935128037700907
2022-09-08 04:00:00,1.0926889659599353
2022-09-09 20:00:00,1.0915929779541726
2022-09-11 12:00:00,1.0976622292153766
2022-09-13 04:00:00,1.0953413401160577
2022-09-18 04:00:00,1.0985692195153332
2022-09-19 20:00:00,1.0963292036615444
2022-09-23 04:00:00,1.091132131989069
2022-09-24 20:00:00,1.0854207436939356
2022-09-26 12:00:00,1.0903543222729022
2022-09-29 20:00:00,1.0910671905024487
2022-10-04 20:00:00,1.0903263330545399
2022-10-06 12:00:00,1.0833463830427246
2022-10-18 04:00:00,1.0828383549760179
2022-10-23 04:00:00,1.0832977954555532
2022-10-26 12:00:00,1.084384639813455
2022-10-29 20:00:00,1.0832361938803545
2022-10-31 12:00:00,1.0714285068408704
2022-11-05 12:00:00,1.0884954080235967
2022-11-23 20:00:00,1.0913140094066562
2022-11-25 12:00:00,1.0893313388463213
2022-11-27 04:00:00,1.089936202916587
2022-12-05 12:00:00,1.077763647952052
2022-12-13 20:00:00,1.0800179206309457
2022-12-15 12:00:00,1.0771406555240801
2023-01-02 20:00:00,1.0772929909468072
2023-01-04 12:00:00,1.0740029415063135
2023-01-06 04:00:00,1.0729323337059409
2023-01-07 20:00:00,1.0682422086679626
2023-01-09 12:00:00,1.0762896532959196
2023-01-11 04:00:00,1.0770317304450563
2023-01-12 20:00:00,1.0774917468990244
2023-01-14 12:00:00,1.077232933857712
2023-01-16 04:00:00,1.0817666373890487
2023-01-17 20:00:00,1.0765200972006506
2023-01-21 04:00:00,1.0807886240876943
2023-01-22 20:00:00,1.075854538798181
2023-01-24 12:00:00,1.0757981637650997
2023-01-26 04:00:00,1.071008587825439
2023-01-27 20:00:00,1.0702643784152177
2023-01-29 12:00:00,1.0762269060166179
2023-02-01 20:00:00,1.0819684996920262
2023-02-03 12:00:00,1.085709243853417
2023-02-15 04:00:00,1.0843880324102877
2023-02-18 12:00:00,1.0881782677389753
2023-02-20 04:00:00,1.0906279719891439
2023-02-26 20:00:00,1.0879612098496971
2023-03-13 20:00:00,1.086960214200557
2023-03-17 04:00:00,1.086960214216025
2023-03-18 20:00:00,1.0799847612596445
2023-03-20 12:00:00,1.0785266287601754
2023-03-22 04:00:00,1.0784030519089454
2023-03-23 20:00:00,1.0788903285160543
2023-03-28 20:00:00,1.0744375449652748
2023-04-01 04:00:00,1.073714152674047
2023-04-04 12:00:00,1.0711763582591447
2023-04-11 04:00:00,1.1057232126438978
2023-04-12 20:00:00,1.10447370924333
2023-04-14 12:00:00,1.0917933853927178
2023-04-16 04:00:00,1.0905084754120304
2023-04-17 20:00:00,1.0884511015154037
2023-04-26 04:00:00,1.089987600360213
2023-04-27 20:00:00,1.0897442827127664
2023-04-29 12:00:00,1.0901427106962704
2023-05-06 04:00:00,1.08831885322816
2023-05-12 20:00:00,1.0993238021865332
2023-05-14 12:00:00,1.1048273256377217
2023-05-16 04:00:00,1.1094769360273309
2023-05-17 20:00:00,1.1096976463633468
2023-05-27 20:00:00,1.1480163846617104
2023-05-29 12:00:00,1.1394995264320842
2023-05-31 04:00:00,1.1310187621403442
2023-06-03 12:00:00,1.1326452200624888
2023-06-05 04:00:00,1.1353409641099597
2023-06-16 20:00:00,1.135597398804415
2023-06-18 12:00:00,1.1351581645827902
2023-06-20 04:00:00,1.133256941931826
2023-06-21 20:00:00,1.136183238001464
2023-06-23 12:00:00,1.1461735641764992
2023-06-25 04:00:00,1.1521979888289502
2023-06-30 04:00:00,1.150449628993054
2023-07-01 20:00:00,1.153913200592676
2023-07-03 12:00:00,1.150479205231573
2023-07-05 04:00:00,1.150954269896098
2023-07-06 20:00:00,1.1324187474770082
2023-07-08 12:00:00,1.1284433944929286
2023-07-11 20:00:00,1.1300109671864718
2023-07-13 12:00:00,1.1570829699538525
2023-07-15 04:00:00,1.1654515567835113
2023-07-16 20:00:00,1.165565020663957
2023-07-20 04:00:00,1.1696486409649594
2023-07-26 20:00:00,1.1664949124536763
2023-07-28 12:00:00,1.1764662817866451
2023-07-30 04:00:00,1.1736502649796479
2023-08-09 04:00:00,1.1788767111109144
2023-08-10 20:00:00,1.1787806717775018
2023-08-12 12:00:00,1.1819784135780067
2023-08-24 04:00:00,1.1812605268766092
2023-08-27 12:00:00,1.185703415743857
2023-09-08 04:00:00,1.1829428821750383
2023-09-14 20:00:00,1.17780556561439
2023-09-16 12:00:00,1.1719165825247642
2023-09-18 04:00:00,1.169058752082505
2023-09-19 20:00:00,1.1708194466708828
2023-09-29 20:00:00,1.1713255621493726
2023-10-01 12:00:00,1.1726598943710667
2023-10-03 04:00:00,1.1740408570071177
2023-10-04 20:00:00,1.176546486238261
2023-10-06 12:00:00,1.1819149304745533
2023-10-08 04:00:00,1.1763762152277057
2023-10-14 20:00:00,1.1740645632600597
2023-10-16 12:00:00,1.1731101097321273
2023-10-18 04:00:00,1.1692514892640387
2023-10-19 20:00:00,1.1639446199552719
2023-10-21 12:00:00,1.1583061992741317
2023-10-23 04:00:00,1.1534015007723462
2023-10-24 20:00:00,1.1507852599324178
2023-10-26 12:00:00,1.1471124978144422
2023-10-28 04:00:00,1.146301186369377
2023-10-29 20:00:00,1.1436999453569354
2023-10-31 12:00:00,1.1393088830829594
2023-11-02 04:00:00,1.1420386578011061
2023-11-03 20:00:00,1.1430378099281568
2023-11-07 04:00:00,1.1479687609761078
2023-11-08 20:00:00,1.1478901716262313
2023-11-10 12:00:00,1.1483400639220485
2023-11-12 04:00:00,1.1568887014147717
2023-11-15 12:00:00,1.1553863152734811
2023-11-18 20:00:00,1.153589609283331
2023-11-25 12:00:00,1.158053049621483
2023-11-28 20:00:00,1.1586422039157835
2023-11-30 12:00:00,1.1503577206901483
2023-12-02 04:00:00,1.1569242419155497
2023-12-03 20:00:00,1.1567519951564953
2023-12-07 04:00:00,1.1584136021221583
2023-12-08 20:00:00,1.1668671096459202
2023-12-10 12:00:00,1.1745951326989315
2023-12-12 04:00:00,1.1763872974162521
2023-12-13 20:00:00,1.1770268867230778
2023-12-15 12:00:00,1.1674574519878125
2023-12-18 20:00:00,1.1740718650793527
2023-12-20 12:00:00,1.18892448164218
2023-12-22 04:00:00,1.17646371752168
2023-12-23 20:00:00,1.1865652124249049
2023-12-25 12:00:00,1.2047790445052136
2023-12-27 04:00:00,1.2085048216895533
2024-01-04 12:00:00,1.221968420476398
2024-01-09 12:00:00,1.2167911533997644
2024-01-11 04:00:00,1.2152521932600466
2024-01-14 12:00:00,1.2233923902313124
2024-01-16 04:00:00,1.2279800340505516
2024-01-17 20:00:00,1.231225564559748
2024-01-24 12:00:00,1.2302284422641974
2024-01-27 20:00:00,1.2343325783758394
2024-01-29 12:00:00,1.2424256596866001
2024-01-31 04:00:00,1.2438621952971116
2024-02-06 20:00:00,1.239531508367947
2024-02-08 12:00:00,1.2543090774015615
2024-02-10 04:00:00,1.2477596576984304
2024-02-11 20:00:00,1.244430683966963
2024-02-13 12:00:00,1.2281846533390304
2024-02-15 04:00:00,1.2204816344055407
2024-02-18 12:00:00,1.2222755786856667
2024-02-26 20:00:00,1.222601280639983
2024-02-28 12:00:00,1.227166398749432
2024-03-01 04:00:00,1.2235661183263353
2024-03-02 20:00:00,1.2223230748427634
2024-03-04 12:00:00,1.2194038994696912
2024-03-06 04:00:00,1.2315030198379997
2024-03-07 20:00:00,1.2271540396708378
2024-03-09 12:00:00,1.2272018988001043
2024-03-11 04:00:00,1.243279754574071
2024-03-12 20:00:00,1.2459453879232036
2024-03-14 12:00:00,1.2319675388786293
2024-03-16 04:00:00,1.237671214440206
2024-03-17 20:00:00,1.2426499040499026
2024-03-21 04:00:00,1.240795452976177
2024-03-24 12:00:00,1.243394497562702
2024-03-26 04:00:00,1.2480796024142222
2024-03-27 20:00:00,1.254594329116292
2024-03-31 04:00:00,1.2595092674161827
2024-04-03 12:00:00,1.261112832064617
2024-04-08 12:00:00,1.2578067044861723
2024-04-15 04:00:00,1.2628891405306204
2024-04-18 12:00:00,1.266774307398505
2024-04-20 04:00:00,1.2681975903957208
2024-04-21 20:00:00,1.2695716763556102
2024-04-23 12:00:00,1.2804509204911676
2024-05-01 20:00:00,1.2898339724368364
2024-05-03 12:00:00,1.297723290565606
2024-05-05 04:00:00,1.2995723533261727
2024-05-06 20:00:00,1.2968795560602735
2024-05-10 04:00:00,1.297604419288214
2024-05-13 12:00:00,1.301566864461075
2024-05-16 20:00:00,1.301871353693563
2024-05-18 12:00:00,1.2973617861394031
2024-05-20 04:00:00,1.3123115318355951
2024-05-21 20:00:00,1.3182958136312657
2024-05-28 12:00:00,1.3121739533757848
2024-06-05 20:00:00,1.313891499324627
2024-06-12 12:00:00,1.3344152584050957
2024-06-25 20:00:00,1.3270912591505115
2024-06-27 12:00:00,1.3549312606594086
2024-06-29 04:00:00,1.355165051061426
2024-06-30 20:00:00,1.3595096532088933
2024-07-02 12:00:00,1.3536089820086756
2024-07-09 04:00:00,1.3571717466372564
2024-07-10 20:00:00,1.3590248134049416
2024-07-12 12:00:00,1.3713115497307649
2024-07-14 04:00:00,1.3737628399965782
2024-07-15 20:00:00,1.3914741953470715
2024-07-17 12:00:00,1.3816163105883306
2024-07-19 04:00:00,1.3799140044051441
2024-07-20 20:00:00,1.3828340577779152
2024-07-22 12:00:00,1.3805194477932834
2024-07-27 12:00:00,1.3727360221723524
2024-07-29 04:00:00,1.3724703268670877
2024-08-06 12:00:00,1.3788467259971746
2024-08-08 04:00:00,1.3792357994656952
2024-08-09 20:00:00,1.383081935913411
2024-08-19 20:00:00,1.387500691201462
2024-08-23 04:00:00,1.3896537991569053
2024-08-24 20:00:00,1.3894411555282473
2024-08-26 12:00:00,1.3792495724161655
2024-09-08 20:00:00,1.3841475250673534
2024-09-10 12:00:00,1.3801763367519724
2024-09-12 04:00:00,1.3774172998125271
2024-09-13 20:00:00,1.3806201545340562
2024-09-18 20:00:00,1.404806259409929
2024-09-20 12:00:00,1.3967856652908137
2024-09-22 04:00:00,1.3935673662439392
2024-09-23 20:00:00,1.3996645579906293
2024-09-25 12:00:00,1.3971751025742245
2024-09-27 04:00:00,1.4028412484677042
2024-09-28 20:00:00,1.401675885237248
2024-10-07 04:00:00,1.3908121852740578
2024-10-12 04:00:00,1.3926077602933544
2024-10-13 20:00:00,1.4030808433310211
2024-10-15 12:00:00,1.4059796492105299
2024-10-18 20:00:00,1.4057271552168085
