timestamp,open,high,low,close,volume
2022-03-29,2.93900000,3.14100000,2.85600000,2.93700000,1919706.05000000
2022-03-30,2.93700000,3.05000000,2.83100000,3.00100000,1191953.13000000
2022-03-31,3.00100000,3.29900000,2.87800000,2.92700000,2909040.05000000
2022-04-01,2.92700000,3.10000000,2.81100000,2.95600000,2326152.41000000
2022-04-02,2.95500000,3.24100000,2.93400000,3.04500000,2410629.59000000
2022-04-03,3.04600000,3.18300000,3.01000000,3.05800000,1399110.98000000
2022-04-04,3.06100000,3.06100000,2.73000000,2.90600000,2314853.08000000
2022-04-05,2.90400000,2.97900000,2.77700000,2.80600000,1587329.63000000
2022-04-06,2.80600000,2.80600000,2.49600000,2.49700000,2154204.89000000
2022-04-07,2.49600000,2.65500000,2.46600000,2.58600000,1497609.71000000
2022-04-08,2.58500000,2.61100000,2.42200000,2.43900000,2250110.90000000
2022-04-09,2.43700000,2.51200000,2.40200000,2.50400000,763870.76000000
2022-04-10,2.50900000,2.57900000,2.44800000,2.46200000,661281.93000000
2022-04-11,2.45800000,2.47000000,2.00000000,2.06900000,2533173.90000000
2022-04-12,2.07200000,2.15800000,2.00000000,2.05700000,3914265.00000000
2022-04-13,2.05300000,2.12000000,2.00100000,2.11000000,1856081.54000000
2022-04-14,2.10800000,2.13000000,1.95000000,2.01500000,2341413.35000000
2022-04-15,2.01200000,2.06400000,2.00300000,2.03400000,923774.81000000
2022-04-16,2.03400000,2.04800000,2.00100000,2.00800000,774622.13000000
2022-04-17,2.00600000,2.04800000,1.97500000,2.00800000,1297795.79000000
2022-04-18,2.00600000,2.04200000,1.87900000,2.00700000,2738295.84000000
2022-04-19,2.01000000,2.18200000,2.00600000,2.14700000,3403619.34000000
2022-04-20,2.14400000,2.20700000,2.02400000,2.05300000,2405742.23000000
2022-04-21,2.05100000,2.12700000,1.91000000,1.91200000,1692347.14000000
2022-04-22,1.91200000,1.97000000,1.84800000,1.93600000,1678870.41000000
2022-04-23,1.93600000,1.93600000,1.85000000,1.86100000,1143877.11000000
2022-04-24,1.86000000,1.89000000,1.76300000,1.77300000,1081427.33000000
2022-04-25,1.77400000,1.80000000,1.56600000,1.73100000,3084642.12000000
2022-04-26,1.73100000,1.75000000,1.48400000,1.49800000,2848379.91000000
2022-04-27,1.50100000,1.55500000,1.44000000,1.48600000,1937457.17000000
2022-04-28,1.48500000,1.62200000,1.47800000,1.56300000,3048476.38000000
2022-04-29,1.56200000,1.60100000,1.36900000,1.39100000,2086537.28000000
2022-04-30,1.39400000,1.42100000,1.20000000,1.21300000,1701621.28000000
2022-05-01,1.21300000,1.80000000,1.21200000,1.59700000,21345327.28000000
2022-05-02,1.59800000,1.91700000,1.51900000,1.69700000,14643176.67000000
2022-05-03,1.69900000,1.76900000,1.47500000,1.49700000,4892643.90000000
2022-05-04,1.49700000,1.81100000,1.48900000,1.74200000,5211194.64000000
2022-05-05,1.74100000,1.89300000,1.47900000,1.61200000,6728880.93000000
2022-05-06,1.61100000,1.61800000,1.46300000,1.50900000,5911332.82000000
2022-05-07,1.50800000,1.51400000,1.29800000,1.34200000,4189309.99000000
2022-05-08,1.34200000,1.36400000,1.28000000,1.29700000,2895871.93000000
2022-05-09,1.29700000,1.32000000,1.06400000,1.11800000,5163165.34000000
2022-05-10,1.11700000,1.26200000,1.06100000,1.16900000,7025511.70000000
2022-05-11,1.16500000,1.19300000,0.71700000,0.81800000,10109981.10000000
2022-05-12,0.81600000,0.88200000,0.60300000,0.78500000,9534318.77000000
2022-05-13,0.78700000,1.09000000,0.78300000,0.85800000,5495377.19000000
2022-05-14,0.86000000,0.90500000,0.74400000,0.86200000,3910571.98000000
2022-05-15,0.86200000,0.94900000,0.80000000,0.94800000,4427749.90000000
2022-05-16,0.94800000,1.09600000,0.83200000,0.96300000,7896454.00000000
2022-05-17,0.96200000,1.11200000,0.90700000,0.98100000,5696025.64000000
2022-05-18,0.98100000,0.99700000,0.82000000,0.82800000,3367653.35000000
2022-05-19,0.82900000,0.93700000,0.82000000,0.92400000,2613003.83000000
2022-05-20,0.92600000,0.94700000,0.85300000,0.87300000,2913694.22000000
2022-05-21,0.87200000,0.93100000,0.85400000,0.89600000,1220623.03000000
2022-05-22,0.89600000,0.94000000,0.86700000,0.90100000,1709295.15000000
2022-05-23,0.90000000,0.95900000,0.84700000,0.85700000,2789044.92000000
2022-05-24,0.85700000,0.91700000,0.82500000,0.91600000,2334012.79000000
2022-05-25,0.91700000,0.92900000,0.86300000,0.86700000,1712465.30000000
2022-05-26,0.86700000,0.88200000,0.74100000,0.74200000,2784688.41000000
2022-05-27,0.74300000,0.76800000,0.67600000,0.69500000,3440412.82000000
2022-05-28,0.69600000,0.73000000,0.68600000,0.71100000,1161339.83000000
2022-05-29,0.71000000,0.72400000,0.68000000,0.71400000,1424149.33000000
2022-05-30,0.71400000,0.87000000,0.70700000,0.83900000,4348426.60000000
2022-05-31,0.84000000,0.92000000,0.78700000,0.85000000,10056931.83000000
2022-06-01,0.85100000,0.85600000,0.72100000,0.74100000,4855204.60000000
2022-06-02,0.74200000,0.77500000,0.72400000,0.77000000,1181183.40000000
2022-06-03,0.77100000,0.77200000,0.70500000,0.71500000,1337211.78000000
2022-06-04,0.71500000,0.73200000,0.69200000,0.72300000,883504.79000000
2022-06-05,0.72400000,0.72700000,0.67800000,0.71800000,960819.83000000
2022-06-06,0.71800000,0.79500000,0.68000000,0.71000000,3775948.68000000
2022-06-07,0.71100000,0.74900000,0.65400000,0.70300000,3125334.17000000
2022-06-08,0.70400000,0.72100000,0.68200000,0.68500000,1236189.45000000
2022-06-09,0.68500000,0.71700000,0.66700000,0.69400000,1224220.79000000
2022-06-10,0.69400000,0.71000000,0.60900000,0.62000000,2998480.62000000
2022-06-11,0.62000000,0.63400000,0.54700000,0.56200000,2456167.37000000
2022-06-12,0.56200000,0.59300000,0.49300000,0.51000000,3484528.90000000
2022-06-13,0.51000000,0.55100000,0.35900000,0.40300000,17552964.59000000
2022-06-14,0.40300000,0.45900000,0.36100000,0.38500000,9659861.14000000
2022-06-15,0.38300000,0.42400000,0.32500000,0.41100000,11815944.77000000
2022-06-16,0.41200000,0.41900000,0.33000000,0.34000000,6651142.20000000
2022-06-17,0.34100000,0.37000000,0.33700000,0.34500000,4141296.39000000
2022-06-18,0.34400000,0.36400000,0.27400000,0.32300000,7099284.47000000
2022-06-19,0.32400000,0.58700000,0.29500000,0.43000000,41284498.53000000
2022-06-20,0.43000000,0.54300000,0.42200000,0.43500000,61045782.26000000
2022-06-21,0.43500000,0.50500000,0.41600000,0.43700000,16192742.62000000
2022-06-22,0.43800000,0.55500000,0.41300000,0.49200000,25110527.22000000
2022-06-23,0.49300000,0.62000000,0.49200000,0.55500000,27518718.64000000
2022-06-24,0.55500000,0.62100000,0.53200000,0.55800000,12332061.20000000
2022-06-25,0.55800000,0.57500000,0.50600000,0.54300000,5481899.11000000
2022-06-26,0.54300000,0.55500000,0.47700000,0.48000000,4622185.82000000
2022-06-27,0.48000000,0.54800000,0.47000000,0.48200000,5932322.26000000
2022-06-28,0.48200000,0.70500000,0.48200000,0.60700000,34927817.30000000
2022-06-29,0.60600000,0.63700000,0.55300000,0.58600000,13796283.04000000
2022-06-30,0.58600000,0.58600000,0.48500000,0.52900000,6222148.68000000
2022-07-01,0.53100000,0.54800000,0.48000000,0.49000000,5140353.11000000
2022-07-02,0.49000000,0.58100000,0.45600000,0.51200000,8557930.59000000
2022-07-03,0.51100000,0.53000000,0.49100000,0.51100000,6805334.71000000
2022-07-04,0.51200000,0.53100000,0.48700000,0.52500000,3755985.17000000
2022-07-05,0.52600000,0.52800000,0.48000000,0.50300000,3912684.58000000
2022-07-06,0.50300000,0.52800000,0.49000000,0.51400000,2925948.21000000
2022-07-07,0.51400000,0.58000000,0.50600000,0.54900000,8339701.24000000
2022-07-08,0.55000000,0.57900000,0.49900000,0.51300000,4784196.81000000
2022-07-09,0.51500000,0.53800000,0.51100000,0.52100000,2546026.51000000
2022-07-10,0.52100000,0.53300000,0.49000000,0.50100000,2893515.99000000
2022-07-11,0.50000000,0.53100000,0.48300000,0.49500000,5786029.00000000
2022-07-12,0.49500000,0.50500000,0.46300000,0.46400000,2790584.04000000
2022-07-13,0.46500000,0.50400000,0.43400000,0.50000000,3769838.26000000
2022-07-14,0.50000000,0.51000000,0.46900000,0.50800000,3452540.61000000
2022-07-15,0.50800000,0.54900000,0.49100000,0.51800000,3616819.65000000
2022-07-16,0.52000000,0.54500000,0.49900000,0.52900000,2879151.86000000
2022-07-17,0.52900000,0.55000000,0.50800000,0.51400000,2881850.40000000
2022-07-18,0.51500000,0.59800000,0.51400000,0.58700000,5268889.33000000
2022-07-19,0.58500000,0.65800000,0.55400000,0.61900000,9408623.01000000
2022-07-20,0.62000000,0.64900000,0.55200000,0.56000000,6290495.96000000
2022-07-21,0.55900000,0.58600000,0.53700000,0.56700000,2933257.67000000
2022-07-22,0.56800000,0.60400000,0.54400000,0.54600000,3865914.56000000
2022-07-23,0.54500000,0.59400000,0.53700000,0.56200000,6465283.85000000
2022-07-24,0.56200000,0.65600000,0.55800000,0.60500000,14297985.61000000
2022-07-25,0.60400000,0.60600000,0.54600000,0.54900000,5198954.61000000
2022-07-26,0.55100000,0.55600000,0.50900000,0.53900000,3182189.40000000
2022-07-27,0.53800000,0.59100000,0.52700000,0.57900000,4327515.13000000
2022-07-28,0.58000000,0.63000000,0.56700000,0.59800000,4544719.50000000
2022-07-29,0.59700000,0.64300000,0.57500000,0.60600000,4791370.80000000
2022-07-30,0.60600000,0.64400000,0.59200000,0.60000000,2709850.65000000
2022-07-31,0.60100000,0.86000000,0.59600000,0.72600000,30568001.34000000
2022-08-01,0.72600000,0.76100000,0.65500000,0.70800000,6777261.06000000
2022-08-02,0.70700000,0.72200000,0.63100000,0.68500000,4829669.65000000
2022-08-03,0.68500000,0.75500000,0.66000000,0.70700000,4131694.75000000
2022-08-04,0.70600000,0.72500000,0.66600000,0.68400000,2551599.27000000
2022-08-05,0.68400000,0.81500000,0.68400000,0.76600000,7704039.19000000
2022-08-06,0.76700000,0.76800000,0.72500000,0.72900000,2089290.78000000
2022-08-07,0.72900000,0.76500000,0.71200000,0.74400000,1919711.86000000
2022-08-08,0.74400000,0.84400000,0.74100000,0.76400000,3882160.05000000
2022-08-09,0.76600000,0.76800000,0.69000000,0.70600000,3274866.73000000
2022-08-10,0.70700000,0.77700000,0.67500000,0.72500000,4051516.02000000
2022-08-11,0.72500000,0.75900000,0.69500000,0.70500000,3001728.81000000
2022-08-12,0.70700000,0.73100000,0.69200000,0.72900000,1688761.84000000
2022-08-13,0.72900000,0.79900000,0.71600000,0.79200000,5429617.42000000
2022-08-14,0.79200000,0.79800000,0.71900000,0.72200000,4282919.87000000
2022-08-15,0.72200000,0.74300000,0.67600000,0.68800000,2794683.49000000
2022-08-16,0.68800000,0.70100000,0.65500000,0.66800000,1935791.48000000
2022-08-17,0.66800000,0.71100000,0.62500000,0.64100000,3758555.46000000
2022-08-18,0.64200000,0.66000000,0.60400000,0.61100000,1959516.39000000
2022-08-19,0.61100000,0.61100000,0.54400000,0.55300000,2720652.85000000
2022-08-20,0.55300000,0.57200000,0.52800000,0.54500000,1241080.79000000
2022-08-21,0.54500000,0.69700000,0.54300000,0.60600000,12957291.19000000
2022-08-22,0.60600000,0.64800000,0.58800000,0.61100000,5814159.79000000
2022-08-23,0.61200000,0.62000000,0.58100000,0.60300000,2577509.60000000
2022-08-24,0.60400000,0.62400000,0.56900000,0.58000000,2597825.55000000
2022-08-25,0.58000000,0.60100000,0.57000000,0.57400000,1847062.60000000
2022-08-26,0.57400000,0.58400000,0.50000000,0.51500000,4066808.11000000
2022-08-27,0.51500000,0.58000000,0.49400000,0.51700000,5031856.45000000
2022-08-28,0.51700000,0.57800000,0.50300000,0.50600000,5412976.97000000
2022-08-29,0.50700000,0.55900000,0.50200000,0.54500000,4311115.81000000
2022-08-30,0.54400000,0.55000000,0.50500000,0.52300000,2268849.30000000
2022-08-31,0.52400000,0.54400000,0.51100000,0.51300000,1700600.05000000
2022-09-01,0.51400000,0.52600000,0.49900000,0.52400000,1049569.28000000
2022-09-02,0.52400000,0.54600000,0.50800000,0.52000000,2362638.05000000
2022-09-03,0.52000000,0.52200000,0.50000000,0.51000000,735191.85000000
2022-09-04,0.51000000,0.52100000,0.49600000,0.51700000,1170861.65000000
2022-09-05,0.51700000,0.52200000,0.47400000,0.50000000,3091546.21000000
2022-09-06,0.50000000,0.51000000,0.46600000,0.47000000,3058649.67000000
2022-09-07,0.46900000,0.52200000,0.45800000,0.50700000,4658200.62000000
2022-09-08,0.50800000,0.69700000,0.49000000,0.55100000,13063378.82000000
2022-09-09,0.55100000,0.62200000,0.53300000,0.56600000,4868840.92000000
2022-09-10,0.56500000,0.64500000,0.55700000,0.58100000,6711886.71000000
2022-09-11,0.58200000,0.60500000,0.55000000,0.56400000,3211234.41000000
2022-09-12,0.56300000,0.59900000,0.53500000,0.56900000,3139495.03000000
2022-09-13,0.57000000,0.58000000,0.50600000,0.50800000,2986178.56000000
2022-09-14,0.50800000,0.53300000,0.50200000,0.51500000,2607519.80000000
2022-09-15,0.51400000,0.52000000,0.48600000,0.50000000,1949793.38000000
2022-09-16,0.50000000,0.50100000,0.41600000,0.46400000,9897587.59000000
2022-09-17,0.46300000,0.52400000,0.45500000,0.48300000,5324235.43000000
2022-09-18,0.48300000,0.48500000,0.42800000,0.43700000,2439641.90000000
2022-09-19,0.43700000,0.48100000,0.42700000,0.45000000,4945951.99000000
2022-09-20,0.45100000,0.50300000,0.44300000,0.46100000,6849588.10000000
2022-09-21,0.46100000,0.49000000,0.44300000,0.45800000,5911712.90000000
2022-09-22,0.45900000,0.48000000,0.45700000,0.47300000,1754658.21000000
2022-09-23,0.47400000,0.49100000,0.46100000,0.48000000,2463141.65000000
2022-09-24,0.48000000,0.48400000,0.45300000,0.45700000,1519603.73000000
2022-09-25,0.45700000,0.48000000,0.45700000,0.46100000,1089407.84000000
2022-09-26,0.46100000,0.49800000,0.45600000,0.48600000,2630034.75000000
2022-09-27,0.48600000,0.50200000,0.47000000,0.47700000,2336607.26000000
2022-09-28,0.47700000,0.48000000,0.45700000,0.47300000,1315355.40000000
2022-09-29,0.47400000,0.47800000,0.45800000,0.46700000,1016678.79000000
2022-09-30,0.46700000,0.47300000,0.45400000,0.46100000,1644275.03000000
2022-10-01,0.46100000,0.46600000,0.45300000,0.46000000,445347.21000000
2022-10-02,0.46000000,0.46900000,0.44700000,0.45100000,742808.39000000
2022-10-03,0.45100000,0.46000000,0.44400000,0.45800000,1484099.02000000
2022-10-04,0.45800000,0.58800000,0.45400000,0.51500000,35925476.06000000
2022-10-05,0.51400000,0.53900000,0.48400000,0.49100000,8653798.78000000
2022-10-06,0.49100000,0.50300000,0.47600000,0.47800000,2310449.30000000
2022-10-07,0.47800000,0.48300000,0.46300000,0.47000000,1517414.17000000
2022-10-08,0.46900000,0.47000000,0.44900000,0.45500000,1032744.19000000
2022-10-09,0.45500000,0.48700000,0.45400000,0.46600000,2817459.21000000
2022-10-10,0.46600000,0.46800000,0.44900000,0.44900000,1960409.04000000
2022-10-11,0.44900000,0.44900000,0.42200000,0.42300000,2531136.41000000
2022-10-12,0.42200000,0.42900000,0.41100000,0.41500000,1714957.04000000
2022-10-13,0.41600000,0.42300000,0.37000000,0.41000000,4091192.55000000
2022-10-14,0.41100000,0.42800000,0.39600000,0.40000000,2520774.51000000
2022-10-15,0.40000000,0.43700000,0.39100000,0.41300000,5318639.05000000
2022-10-16,0.41400000,0.47900000,0.41300000,0.43400000,8595465.74000000
2022-10-17,0.43400000,0.44200000,0.42000000,0.42600000,2233366.43000000
2022-10-18,0.42700000,0.43200000,0.40900000,0.42400000,1745387.57000000
2022-10-19,0.42500000,0.45700000,0.41400000,0.42400000,4579607.87000000
