timestamp,open,high,low,close,volume
2023-02-08,16.05340000,16.35000000,14.71610000,15.08040000,7182182.31000000
2023-02-09,15.08780000,15.17330000,12.66660000,13.34070000,12812384.05000000
2023-02-10,13.34550000,13.75000000,12.58830000,13.65620000,11939158.57000000
2023-02-11,13.65540000,14.67700000,13.23370000,13.88580000,12516523.18000000
2023-02-12,13.88580000,14.18750000,12.90550000,13.10540000,6489589.83000000
2023-02-13,13.10500000,13.81730000,12.34600000,13.73410000,11198578.44000000
2023-02-14,13.73410000,14.79850000,13.52900000,14.75350000,12526131.24000000
2023-02-15,14.75180000,16.40000000,14.09790000,15.94150000,10465825.01000000
2023-02-16,15.94040000,16.74220000,14.50000000,14.68660000,12145774.36000000
2023-02-17,14.68070000,15.09460000,14.09910000,14.74300000,10539221.49000000
2023-02-18,14.74230000,14.99690000,14.12920000,14.43350000,4349497.71000000
2023-02-19,14.43600000,14.84000000,13.60340000,14.07910000,6775894.44000000
2023-02-20,14.07660000,14.39650000,13.61000000,14.21810000,5119170.73000000
2023-02-21,14.21810000,14.27410000,13.04450000,13.44490000,4881053.75000000
2023-02-22,13.44660000,13.99100000,12.75000000,13.89130000,6608571.13000000
2023-02-23,13.89380000,14.16480000,13.19450000,13.44500000,5360542.64000000
2023-02-24,13.44490000,13.79930000,12.42250000,12.84490000,5836824.96000000
2023-02-25,12.84470000,12.89570000,11.49660000,12.24980000,6388378.17000000
2023-02-26,12.24990000,12.93470000,12.12180000,12.64070000,4008837.76000000
2023-02-27,12.63800000,13.06550000,12.10200000,12.37640000,4630932.24000000
2023-02-28,12.37540000,12.44230000,11.77280000,11.88600000,5247233.82000000
2023-03-01,11.88600000,13.49860000,11.82140000,13.44950000,10281949.43000000
2023-03-02,13.44800000,13.77770000,12.55000000,12.84660000,7841795.96000000
2023-03-03,12.85090000,12.89180000,11.25000000,11.73810000,9657677.96000000
2023-03-04,11.73700000,11.84750000,10.62520000,11.26560000,4726390.82000000
2023-03-05,11.26450000,11.54390000,11.02810000,11.15660000,3734150.67000000
2023-03-06,11.15640000,11.52240000,10.96660000,11.29350000,3613121.53000000
2023-03-07,11.29460000,11.72510000,10.71000000,11.12780000,4770059.80000000
2023-03-08,11.12780000,11.20510000,10.21010000,10.51580000,4515643.15000000
2023-03-09,10.51250000,11.49000000,10.41050000,11.11980000,11042820.29000000
2023-03-10,11.11950000,11.66560000,9.70060000,10.79130000,15950589.67000000
2023-03-11,10.79150000,11.10000000,9.89060000,10.43350000,8148510.18000000
2023-03-12,10.43500000,12.06000000,10.03450000,11.88990000,7474570.85000000
2023-03-13,11.87700000,12.80000000,11.39990000,12.31030000,12903057.17000000
2023-03-14,12.31030000,14.63370000,11.96850000,13.57050000,14188216.05000000
2023-03-15,13.56730000,14.18220000,11.95110000,12.24180000,11088936.74000000
2023-03-16,12.24190000,12.47390000,11.81030000,12.35040000,6973691.64000000
2023-03-17,12.35250000,13.68990000,12.09850000,13.51760000,7838891.98000000
2023-03-18,13.51320000,14.24610000,12.61590000,12.78530000,8485559.76000000
2023-03-19,12.78750000,13.51200000,12.64360000,13.01760000,5175977.43000000
2023-03-20,13.01630000,13.16360000,11.97970000,12.10270000,5219069.34000000
2023-03-21,12.10000000,12.54750000,11.66520000,12.26000000,4238336.44000000
2023-03-22,12.26010000,13.20760000,11.71080000,13.12520000,9677073.12000000
2023-03-23,13.12420000,13.33780000,12.37410000,13.28210000,7865420.93000000
2023-03-24,13.27940000,13.28050000,12.03000000,12.20510000,4529828.20000000
2023-03-25,12.20470000,12.26670000,11.43360000,11.59030000,2670588.05000000
2023-03-26,11.59260000,12.01890000,11.40830000,11.85370000,2335935.01000000
2023-03-27,11.85100000,12.04000000,10.72330000,11.13100000,3227613.56000000
2023-03-28,11.13150000,11.33350000,10.80810000,11.26830000,2939927.85000000
2023-03-29,11.26900000,11.78900000,11.21550000,11.63180000,2747594.93000000
2023-03-30,11.63180000,11.84710000,10.85120000,11.15960000,4073291.08000000
2023-03-31,11.15890000,11.46010000,11.04690000,11.38380000,3164753.26000000
2023-04-01,11.38430000,11.52580000,11.05760000,11.26820000,1883113.50000000
2023-04-02,11.26840000,12.58000000,11.14890000,12.15960000,9978429.63000000
2023-04-03,12.15790000,12.15970000,11.00000000,11.33850000,6024870.15000000
2023-04-04,11.33690000,11.57290000,11.11190000,11.46690000,3047083.43000000
2023-04-05,11.46690000,12.03820000,11.22820000,11.54560000,3626731.48000000
2023-04-06,11.54390000,11.70850000,11.22290000,11.46300000,3473978.88000000
2023-04-07,11.46120000,11.50960000,11.03360000,11.15730000,2413900.28000000
2023-04-08,11.15630000,11.30330000,10.61140000,11.02550000,2417943.88000000
2023-04-09,11.02680000,11.14900000,10.85000000,11.06990000,1920952.59000000
2023-04-10,11.06820000,11.49500000,10.89120000,11.45360000,2149847.46000000
2023-04-11,11.45260000,12.14040000,11.32020000,11.73360000,5431554.64000000
2023-04-12,11.73400000,11.98980000,11.03500000,11.35420000,5004834.49000000
2023-04-13,11.35560000,12.52220000,11.25320000,12.36860000,6192745.64000000
2023-04-14,12.36940000,13.64340000,12.17060000,12.67310000,9857531.20000000
2023-04-15,12.67250000,12.90980000,12.40630000,12.55960000,3305641.00000000
2023-04-16,12.55690000,12.74000000,12.27250000,12.59100000,2690842.73000000
2023-04-17,12.59040000,12.84670000,12.10560000,12.30710000,3785781.54000000
2023-04-18,12.31110000,12.76790000,12.12060000,12.71670000,2978276.90000000
2023-04-19,12.71680000,13.16400000,11.10450000,11.31080000,6115108.25000000
2023-04-20,11.30930000,11.48580000,10.83220000,11.03530000,4525782.67000000
2023-04-21,11.03530000,11.19370000,9.85000000,10.14860000,6184404.56000000
2023-04-22,10.14860000,10.43980000,9.96730000,10.32840000,3530354.91000000
2023-04-23,10.32600000,10.34070000,9.72000000,10.21600000,3130301.15000000
2023-04-24,10.21310000,10.43300000,9.96440000,10.22210000,3465575.80000000
2023-04-25,10.22580000,10.47860000,9.76820000,10.36770000,4051999.35000000
2023-04-26,10.36640000,10.88880000,9.43000000,10.02130000,6668495.14000000
2023-04-27,10.02340000,10.40160000,9.91550000,10.17680000,4601487.23000000
2023-04-28,10.17690000,10.24130000,9.87510000,10.15720000,2344666.18000000
2023-04-29,10.15770000,10.86740000,10.10860000,10.73690000,4928582.23000000
2023-04-30,10.73370000,11.00000000,10.25850000,10.31990000,3530007.96000000
2023-05-01,10.31980000,10.34940000,9.77000000,9.92630000,3758991.73000000
2023-05-02,9.92510000,10.01200000,9.76040000,9.92870000,2103236.52000000
2023-05-03,9.92980000,10.14500000,9.43790000,10.02140000,4943249.47000000
2023-05-04,10.01980000,10.03370000,9.56260000,9.67820000,2187741.93000000
2023-05-05,9.67690000,9.89460000,9.50000000,9.83530000,2305657.59000000
2023-05-06,9.83720000,9.92010000,9.00050000,9.21180000,4015321.15000000
2023-05-07,9.20960000,9.42410000,9.13350000,9.20300000,2092278.88000000
2023-05-08,9.20100000,9.26620000,8.01790000,8.30720000,5332911.80000000
2023-05-09,8.30860000,8.40910000,8.11280000,8.34890000,2197806.11000000
2023-05-10,8.34910000,8.77300000,8.03020000,8.59970000,4919620.68000000
2023-05-11,8.60010000,8.60560000,7.84390000,8.06170000,4434299.85000000
2023-05-12,8.06520000,8.34320000,7.72750000,8.29460000,3854462.52000000
2023-05-13,8.29660000,8.36480000,8.16080000,8.28690000,1717124.55000000
2023-05-14,8.28780000,8.72870000,8.09100000,8.47570000,2098099.27000000
2023-05-15,8.47610000,9.00780000,8.28840000,8.58650000,3395732.23000000
2023-05-16,8.58450000,8.74370000,8.43040000,8.53770000,3198774.21000000
2023-05-17,8.53710000,8.87760000,8.32220000,8.71620000,3285203.54000000
2023-05-18,8.71730000,8.75240000,8.33150000,8.52580000,3344735.48000000
2023-05-19,8.52650000,8.55370000,8.36580000,8.43600000,1920255.26000000
2023-05-20,8.43200000,8.51390000,8.32730000,8.45230000,1009958.49000000
2023-05-21,8.45090000,8.48990000,8.04810000,8.16180000,1336537.66000000
2023-05-22,8.16200000,8.21840000,7.97120000,8.10550000,1583816.91000000
2023-05-23,8.10560000,8.56670000,8.01400000,8.50650000,2148862.59000000
2023-05-24,8.50780000,8.52100000,7.90010000,8.07810000,3107180.09000000
2023-05-25,8.07840000,8.10390000,7.74050000,7.97010000,1710238.08000000
2023-05-26,7.97000000,8.15230000,7.82300000,8.06520000,1360554.38000000
2023-05-27,8.06830000,8.26090000,8.03650000,8.23220000,970553.91000000
2023-05-28,8.22920000,8.70000000,8.19450000,8.51310000,3050790.25000000
2023-05-29,8.51430000,8.68000000,8.20770000,8.50420000,2545943.09000000
2023-05-30,8.50460000,8.60220000,8.38460000,8.48950000,2238369.82000000
2023-05-31,8.48950000,8.79350000,8.16130000,8.35120000,3770141.81000000
2023-06-01,8.35110000,8.66160000,8.26490000,8.54960000,2535687.90000000
2023-06-02,8.55150000,9.18880000,8.35900000,9.04150000,4747797.03000000
2023-06-03,9.04150000,9.19550000,8.88140000,8.97310000,1537656.83000000
2023-06-04,8.97560000,9.42280000,8.82000000,9.17790000,3470653.11000000
2023-06-05,9.17700000,9.23790000,7.88250000,8.11340000,6999183.40000000
2023-06-06,8.11290000,8.35420000,7.61660000,8.23290000,3798534.47000000
2023-06-07,8.23280000,8.23600000,7.62640000,7.69910000,2677933.67000000
2023-06-08,7.69820000,7.81870000,7.53680000,7.67890000,1916178.35000000
2023-06-09,7.67900000,7.77990000,7.27180000,7.44280000,2645067.88000000
2023-06-10,7.44270000,7.44540000,5.40000000,6.00900000,10540613.79000000
2023-06-11,6.00960000,6.71090000,5.85620000,6.24430000,4312214.40000000
2023-06-12,6.24700000,6.46450000,6.08000000,6.25570000,4383424.39000000
2023-06-13,6.25520000,6.54830000,6.08790000,6.25720000,3177533.88000000
2023-06-14,6.25470000,6.43040000,5.89670000,6.02220000,3719984.18000000
2023-06-15,6.02240000,6.29600000,5.96250000,6.22500000,3157104.99000000
2023-06-16,6.22560000,6.33800000,6.00870000,6.29680000,2164555.58000000
2023-06-17,6.29700000,7.08760000,6.22000000,6.99600000,6071156.54000000
2023-06-18,6.99570000,7.26000000,6.55130000,6.73000000,4543641.48000000
2023-06-19,6.72710000,7.04720000,6.65940000,6.93920000,2830548.93000000
2023-06-20,6.93930000,7.30000000,6.64900000,7.21540000,3966378.64000000
2023-06-21,7.21710000,7.59780000,7.08870000,7.45410000,4624644.55000000
2023-06-22,7.45410000,7.83010000,7.27010000,7.35670000,3638941.56000000
2023-06-23,7.35690000,7.98170000,7.28890000,7.66450000,3698984.70000000
2023-06-24,7.66300000,7.74900000,7.14380000,7.34330000,2571340.71000000
2023-06-25,7.34200000,7.97130000,7.32140000,7.54150000,3045621.11000000
2023-06-26,7.54450000,7.73750000,7.16920000,7.28350000,3896551.05000000
2023-06-27,7.28440000,7.54270000,7.24740000,7.43270000,2034666.72000000
2023-06-28,7.43280000,7.44310000,6.67150000,6.92240000,2814733.90000000
2023-06-29,6.92280000,7.58160000,6.87460000,7.14740000,3557048.06000000
2023-06-30,7.14910000,7.51000000,6.67000000,7.24150000,5238696.30000000
2023-07-01,7.24510000,7.39500000,7.00610000,7.38930000,1914496.64000000
2023-07-02,7.39140000,7.44690000,7.09700000,7.32880000,2693100.47000000
2023-07-03,7.33210000,7.63520000,7.30000000,7.51380000,2531799.27000000
2023-07-04,7.51300000,8.33700000,7.48800000,7.67590000,6446008.99000000
2023-07-05,7.67580000,7.95840000,7.28110000,7.43440000,3675331.47000000
2023-07-06,7.43460000,7.70590000,7.07430000,7.10660000,3255330.59000000
2023-07-07,7.10660000,7.28650000,7.01520000,7.22450000,2229220.37000000
2023-07-08,7.22450000,7.26370000,6.88870000,7.05750000,1929712.08000000
2023-07-09,7.05730000,7.25000000,7.00830000,7.09220000,1437897.37000000
2023-07-10,7.09630000,7.20310000,6.80400000,7.09210000,2577142.28000000
2023-07-11,7.09420000,7.13990000,6.90450000,7.04300000,1853995.08000000
2023-07-12,7.04280000,7.12870000,6.84000000,6.98220000,1987696.72000000
2023-07-13,6.98190000,7.70000000,6.92800000,7.57030000,4506740.97000000
2023-07-14,7.56940000,7.99000000,7.06620000,7.37120000,6765516.98000000
2023-07-15,7.37160000,7.56200000,7.24070000,7.46160000,2006020.91000000
2023-07-16,7.46130000,7.63310000,7.30220000,7.41020000,2134061.08000000
2023-07-17,7.40920000,7.94220000,7.36140000,7.81570000,4727698.60000000
2023-07-18,7.81740000,8.19480000,7.37800000,7.59530000,3446812.49000000
2023-07-19,7.59420000,7.71740000,7.43300000,7.54580000,1450064.99000000
2023-07-20,7.54820000,7.69570000,7.32610000,7.43110000,1660306.23000000
2023-07-21,7.43160000,7.60160000,7.35600000,7.54970000,1427343.38000000
2023-07-22,7.54900000,7.76320000,7.51810000,7.66410000,2089830.89000000
2023-07-23,7.66410000,7.79720000,7.50680000,7.57240000,1457296.35000000
2023-07-24,7.57200000,7.59380000,6.98930000,7.05280000,2563587.49000000
2023-07-25,7.05500000,7.07600000,6.84410000,6.97550000,1734385.37000000
2023-07-26,6.97590000,7.12670000,6.81870000,7.02080000,1824224.93000000
2023-07-27,7.02210000,7.14520000,6.91220000,7.07730000,1375695.07000000
2023-07-28,7.07570000,7.11450000,6.97470000,7.06910000,1009265.87000000
2023-07-29,7.06820000,7.14620000,7.04750000,7.13730000,600114.71000000
2023-07-30,7.13850000,7.19030000,6.84160000,7.01790000,1340634.70000000
2023-07-31,7.01670000,7.10000000,6.92900000,7.03380000,1008643.64000000
2023-08-01,7.03430000,7.08050000,6.75000000,7.06940000,1781616.46000000
2023-08-02,7.06970000,7.08890000,6.80510000,6.86160000,1285045.95000000
2023-08-03,6.86080000,6.92150000,6.70600000,6.77250000,1326895.20000000
2023-08-04,6.77300000,6.85200000,6.60160000,6.70170000,1396365.24000000
2023-08-05,6.70210000,6.74000000,6.62300000,6.72010000,767104.13000000
2023-08-06,6.72030000,6.81580000,6.67580000,6.71280000,1039889.59000000
2023-08-07,6.71370000,6.78790000,6.45000000,6.67220000,1628264.73000000
2023-08-08,6.67230000,6.77560000,6.60410000,6.70400000,1419857.26000000
2023-08-09,6.70120000,8.00000000,6.66560000,7.40940000,17599093.45000000
2023-08-10,7.40990000,7.62850000,7.12000000,7.16140000,5740988.44000000
2023-08-11,7.16420000,7.16690000,6.96000000,7.09520000,2268023.52000000
2023-08-12,7.09530000,7.23740000,7.07800000,7.19970000,1256599.37000000
2023-08-13,7.20000000,7.25040000,7.02550000,7.05420000,1482148.17000000
2023-08-14,7.05420000,7.14250000,6.98520000,7.07450000,1087883.68000000
2023-08-15,7.07410000,7.08020000,6.14270000,6.52880000,3034373.49000000
2023-08-16,6.52880000,6.54380000,5.95780000,6.18330000,4948479.89000000
2023-08-17,6.18470000,6.32600000,4.93000000,5.68180000,5056035.87000000
2023-08-18,5.68290000,5.90510000,5.47440000,5.83170000,4019686.21000000
2023-08-19,5.83080000,6.07410000,5.81910000,6.01980000,1931740.90000000
2023-08-20,6.01980000,6.18770000,5.92230000,6.06910000,1647947.72000000
2023-08-21,6.06820000,6.08810000,5.76170000,5.94450000,1572069.03000000
2023-08-22,5.94450000,5.97680000,5.60990000,5.84660000,1668514.97000000
2023-08-23,5.84850000,6.13550000,5.82130000,6.01850000,1878796.35000000
2023-08-24,6.01860000,6.05800000,5.71100000,5.81820000,1287662.50000000
2023-08-25,5.81710000,5.82550000,5.57270000,5.69030000,1498516.39000000
2023-08-26,5.69020000,5.77950000,5.65680000,5.72500000,707468.17000000
2023-08-27,5.72420000,5.77890000,5.64190000,5.70070000,979035.59000000
2023-08-28,5.70110000,5.75240000,5.52990000,5.73010000,1314929.62000000
2023-08-29,5.72910000,5.98000000,5.57810000,5.90410000,2447950.80000000
2023-08-30,5.90490000,5.98880000,5.72570000,5.78230000,1477941.91000000
2023-08-31,5.78380000,5.81020000,5.44010000,5.51410000,1655991.57000000
2023-09-01,5.51300000,5.57030000,5.38310000,5.50210000,1122065.70000000
2023-09-02,5.50210000,5.65540000,5.49020000,5.57360000,1090077.66000000
2023-09-03,5.57250000,5.58570000,5.41200000,5.46640000,700929.20000000
2023-09-04,5.46700000,5.58070000,5.42510000,5.51250000,986350.53000000
2023-09-05,5.51430000,5.55500000,5.40760000,5.52980000,841185.96000000
2023-09-06,5.53030000,5.59250000,5.38680000,5.53350000,1171140.93000000
2023-09-07,5.53350000,5.67320000,5.47800000,5.63700000,1518488.55000000
2023-09-08,5.63870000,5.67250000,5.43500000,5.51870000,1164621.94000000
2023-09-09,5.51870000,5.53380000,5.44740000,5.47850000,529316.32000000
2023-09-10,5.47910000,5.48330000,5.10000000,5.17150000,2180468.65000000
2023-09-11,5.17150000,5.18800000,4.89000000,5.01210000,2606373.25000000
2023-09-12,5.01210000,5.22660000,4.96660000,5.03850000,1937077.95000000
2023-09-13,5.03870000,5.34660000,5.02310000,5.18410000,2505433.01000000
2023-09-14,5.18490000,5.31880000,5.13330000,5.21990000,1647664.89000000
2023-09-15,5.21880000,5.30890000,5.11110000,5.26930000,1268795.12000000
2023-09-16,5.26960000,5.36260000,5.24560000,5.32000000,1208915.47000000
2023-09-17,5.31810000,5.33310000,5.15870000,5.22650000,1490297.91000000
2023-09-18,5.22710000,5.37430000,5.15860000,5.18320000,2174451.53000000
2023-09-19,5.18290000,5.27840000,5.11520000,5.22100000,1713803.92000000
2023-09-20,5.22370000,5.25810000,5.06520000,5.16830000,1139688.99000000
2023-09-21,5.16920000,5.24300000,5.03060000,5.09580000,1195793.63000000
2023-09-22,5.09530000,5.15670000,5.04470000,5.13040000,1080456.01000000
2023-09-23,5.13080000,5.19410000,5.07000000,5.14940000,823788.60000000
2023-09-24,5.14920000,5.49000000,5.09950000,5.32460000,5644791.84000000
2023-09-25,5.32400000,5.83120000,5.29220000,5.56580000,8015852.41000000
2023-09-26,5.56620000,5.66520000,5.18810000,5.31280000,3635474.00000000
2023-09-27,5.31480000,5.35000000,5.20880000,5.32050000,3354048.47000000
2023-09-28,5.32180000,5.41110000,5.27100000,5.33010000,5475501.37000000
2023-09-29,5.33100000,5.56760000,5.31730000,5.39950000,4713309.28000000
2023-09-30,5.39860000,5.51430000,5.31970000,5.48850000,2751457.47000000
2023-10-01,5.48760000,5.70530000,5.44700000,5.67190000,3728076.45000000
2023-10-02,5.67440000,5.76150000,5.33010000,5.44030000,5080899.35000000
2023-10-03,5.44100000,5.46220000,5.31580000,5.34920000,1661344.56000000
2023-10-04,5.34750000,5.34750000,5.11000000,5.32270000,1861941.62000000
2023-10-05,5.32130000,5.36630000,5.20680000,5.22000000,869097.81000000
2023-10-06,5.22300000,5.37530000,5.20340000,5.32980000,983669.54000000
2023-10-07,5.32950000,5.36510000,5.23110000,5.27600000,663729.57000000
2023-10-08,5.27600000,5.29530000,5.19300000,5.19850000,577197.50000000
2023-10-09,5.19860000,5.22350000,4.80000000,4.96240000,1912911.13000000
2023-10-10,4.96430000,5.00080000,4.81880000,4.91480000,1230064.24000000
2023-10-11,4.91600000,4.93910000,4.70000000,4.84340000,1535200.38000000
